,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,ticker
2021-11-25,4.87,5.1,4.82,5.1,3.6846,674900,0.0,1.0,LAVV3
2021-11-26,4.89,4.89,4.69,4.75,3.4318,1216800,0.0,1.0,LAVV3
2021-11-29,4.7,4.82,4.65,4.76,3.439,1090000,0.0,1.0,LAVV3
2021-11-30,4.8,4.8,4.57,4.63,3.3451,1618400,0.0,1.0,LAVV3
2021-12-01,4.7,4.9,4.54,4.56,3.2945,4686200,0.0,1.0,LAVV3
2021-12-02,4.62,4.94,4.57,4.92,3.5546,1627400,0.0,1.0,LAVV3
2021-12-03,4.92,5.16,4.92,5.05,3.6485,923000,0.0,1.0,LAVV3
2021-12-06,5.05,5.16,5.0,5.1,3.6846,1197200,0.0,1.0,LAVV3
2021-12-07,5.13,5.21,5.06,5.07,3.663,728900,0.0,1.0,LAVV3
2021-12-08,5.15,5.39,5.0,5.32,3.8436,931200,0.0,1.0,LAVV3
2021-12-09,5.24,5.38,5.16,5.16,3.728,643500,0.0,1.0,LAVV3
2021-12-10,5.24,5.46,5.24,5.44,3.9303,511400,0.0,1.0,LAVV3
2021-12-13,5.55,5.55,5.24,5.3,3.8291,633900,0.0,1.0,LAVV3
2021-12-14,5.37,5.39,5.04,5.14,3.7135,480400,0.0,1.0,LAVV3
2021-12-15,5.14,5.14,4.93,5.13,3.7063,818300,0.0,1.0,LAVV3
2021-12-16,5.17,5.21,5.05,5.05,3.6485,413600,0.0,1.0,LAVV3
2021-12-17,5.15,5.4,5.01,5.4,3.9014,1038200,0.0,1.0,LAVV3
2021-12-20,5.22,5.3,5.04,5.18,3.7424,738200,0.0,1.0,LAVV3
2021-12-21,5.27,5.27,4.96,5.19,3.7497,781400,0.0,1.0,LAVV3
2021-12-22,5.1,5.15,4.97,5.15,3.7208,616300,0.0,1.0,LAVV3
2021-12-23,5.15,5.17,5.03,5.08,3.6702,364700,0.0,1.0,LAVV3
2021-12-27,5.19,5.24,5.07,5.17,3.7352,513000,0.0,1.0,LAVV3
2021-12-28,5.17,5.33,5.15,5.31,3.8364,552400,0.0,1.0,LAVV3
2021-12-29,5.32,5.35,5.07,5.07,3.663,708600,0.0,1.0,LAVV3
2021-12-30,5.08,5.27,5.03,5.19,3.7497,2591500,0.0,1.0,LAVV3
2022-01-03,5.25,5.3,4.9,4.9,3.5401,1057500,0.0,1.0,LAVV3
2022-01-04,5.0,5.02,4.83,4.95,3.5763,1010700,0.0,1.0,LAVV3
2022-01-05,4.92,4.94,4.7,4.7,3.3957,1347700,0.0,1.0,LAVV3
2022-01-06,4.71,4.78,4.59,4.78,3.4535,1599000,0.0,1.0,LAVV3
2022-01-07,4.83,4.94,4.69,4.85,3.504,1130200,0.0,1.0,LAVV3
2022-01-10,4.94,4.94,4.67,4.69,3.3884,1388300,0.0,1.0,LAVV3
2022-01-11,4.7,4.86,4.6,4.84,3.4968,1271600,0.0,1.0,LAVV3
2022-01-12,4.96,5.01,4.88,4.96,3.5835,882700,0.0,1.0,LAVV3
2022-01-13,4.95,4.97,4.79,4.91,3.5474,701500,0.0,1.0,LAVV3
2022-01-14,4.91,5.01,4.74,5.01,3.6196,1151700,0.0,1.0,LAVV3
2022-01-17,5.04,5.09,4.92,5.06,3.6557,466000,0.0,1.0,LAVV3
2022-01-18,5.05,5.11,4.85,4.85,3.504,534800,0.0,1.0,LAVV3
2022-01-19,4.89,5.01,4.89,4.98,3.5979,734500,0.0,1.0,LAVV3
2022-01-20,4.98,5.28,4.91,5.27,3.8075,1384500,0.0,1.0,LAVV3
2022-01-21,5.23,5.35,5.15,5.35,3.8653,818100,0.0,1.0,LAVV3
2022-01-24,5.3,5.32,5.13,5.18,3.7424,727300,0.0,1.0,LAVV3
2022-01-25,5.17,5.5,5.15,5.48,3.9592,1287900,0.0,1.0,LAVV3
2022-01-26,5.5,5.6,5.45,5.5,3.9736,1019900,0.0,1.0,LAVV3
2022-01-27,5.53,5.63,5.49,5.61,4.0531,600500,0.0,1.0,LAVV3
2022-01-28,5.55,5.63,5.52,5.62,4.0603,526400,0.0,1.0,LAVV3
2022-01-31,5.62,5.78,5.58,5.78,4.1759,634800,0.0,1.0,LAVV3
2022-02-01,5.79,5.86,5.7,5.76,4.1615,616000,0.0,1.0,LAVV3
2022-02-02,5.76,5.87,5.69,5.73,4.1398,507700,0.0,1.0,LAVV3
2022-02-03,5.76,5.87,5.71,5.79,4.1832,981700,0.0,1.0,LAVV3
2022-02-04,5.84,5.84,5.49,5.49,3.9664,1432600,0.0,1.0,LAVV3
2022-02-07,5.51,5.61,5.29,5.51,3.9809,984000,0.0,1.0,LAVV3
2022-02-08,5.49,5.52,5.34,5.5,3.9736,598100,0.0,1.0,LAVV3
2022-02-09,5.49,5.55,5.35,5.5,3.9736,731400,0.0,1.0,LAVV3
2022-02-10,5.5,5.61,5.42,5.5,3.9736,499000,0.0,1.0,LAVV3
2022-02-11,5.5,5.64,5.35,5.39,3.8942,498600,0.0,1.0,LAVV3
2022-02-14,5.38,5.43,5.27,5.39,3.8942,624400,0.0,1.0,LAVV3
2022-02-15,5.42,5.55,5.35,5.55,4.0098,403900,0.0,1.0,LAVV3
2022-02-16,5.6,5.6,5.41,5.46,3.9447,754400,0.0,1.0,LAVV3
2022-02-17,5.46,5.49,5.34,5.39,3.8942,481200,0.0,1.0,LAVV3
2022-02-18,5.34,5.44,5.3,5.37,3.8797,819200,0.0,1.0,LAVV3
2022-02-21,5.43,5.43,5.08,5.15,3.7208,893400,0.0,1.0,LAVV3
2022-02-22,5.13,5.27,5.1,5.15,3.7208,675000,0.0,1.0,LAVV3
2022-02-23,5.16,5.35,5.15,5.35,3.8653,1163300,0.0,1.0,LAVV3
2022-02-24,5.15,5.47,5.07,5.44,3.9303,1508000,0.0,1.0,LAVV3
2022-02-25,5.45,5.49,5.24,5.36,3.8725,778200,0.0,1.0,LAVV3
2022-03-02,5.41,5.41,5.17,5.22,3.7713,1155200,0.0,1.0,LAVV3
2022-03-03,5.24,5.34,5.19,5.19,3.7497,985800,0.0,1.0,LAVV3
2022-03-04,5.19,5.21,5.02,5.05,3.6485,792100,0.0,1.0,LAVV3
2022-03-07,5.05,5.06,4.76,4.76,3.439,1007200,0.0,1.0,LAVV3
2022-03-08,4.81,4.96,4.71,4.81,3.4751,1334800,0.0,1.0,LAVV3
2022-03-09,4.83,5.03,4.79,5.03,3.6341,1690800,0.0,1.0,LAVV3
2022-03-10,5.01,5.03,4.83,5.03,3.6341,1235300,0.0,1.0,LAVV3
2022-03-11,5.0,5.07,4.65,4.75,3.4318,1532300,0.0,1.0,LAVV3
2022-03-14,4.8,4.8,4.6,4.6,3.3234,938700,0.0,1.0,LAVV3
2022-03-15,4.59,4.68,4.52,4.65,3.3595,1044900,0.0,1.0,LAVV3
2022-03-16,4.7,4.74,4.6,4.69,3.3884,1005800,0.0,1.0,LAVV3
2022-03-17,4.69,4.77,4.55,4.77,3.4462,1264100,0.0,1.0,LAVV3
2022-03-18,4.77,5.0,4.66,4.89,3.5329,1718000,0.0,1.0,LAVV3
2022-03-21,4.92,4.98,4.71,4.79,3.4607,2030200,0.0,1.0,LAVV3
2022-03-22,4.83,4.88,4.78,4.86,3.5112,1654200,0.0,1.0,LAVV3
2022-03-23,4.86,4.95,4.82,4.95,3.5763,631400,0.0,1.0,LAVV3
2022-03-24,4.95,5.04,4.84,5.04,3.6413,1437800,0.0,1.0,LAVV3
2022-03-25,5.06,5.18,5.04,5.16,3.728,1309900,0.0,1.0,LAVV3
2022-03-28,5.15,5.21,5.07,5.14,3.7135,784500,0.0,1.0,LAVV3
2022-03-29,5.2,5.32,5.15,5.27,3.8075,908200,0.0,1.0,LAVV3
2022-03-30,5.25,5.36,5.12,5.14,3.7135,1034300,0.0,1.0,LAVV3
2022-03-31,5.14,5.23,5.07,5.15,3.7208,657100,0.0,1.0,LAVV3
2022-04-01,5.2,5.27,5.15,5.22,3.7713,785700,0.0,1.0,LAVV3
2022-04-04,5.25,5.29,5.14,5.19,3.7497,701100,0.0,1.0,LAVV3
2022-04-05,5.21,5.24,5.03,5.07,3.663,934500,0.0,1.0,LAVV3
2022-04-06,5.05,5.08,4.83,4.86,3.5112,1769800,0.0,1.0,LAVV3
2022-04-07,4.88,4.95,4.72,4.95,3.5763,1070100,0.0,1.0,LAVV3
2022-04-08,4.95,4.95,4.82,4.85,3.504,778800,0.0,1.0,LAVV3
2022-04-11,4.81,4.82,4.73,4.8,3.4679,1110200,0.0,1.0,LAVV3
2022-04-12,4.82,4.94,4.78,4.89,3.5329,986300,0.0,1.0,LAVV3
2022-04-13,4.92,5.06,4.85,5.04,3.6413,928400,0.0,1.0,LAVV3
2022-04-14,5.04,5.13,4.94,5.07,3.663,1429900,0.0,1.0,LAVV3
2022-04-18,5.08,5.08,4.92,5.05,3.6485,1309400,0.0,1.0,LAVV3
2022-04-19,5.03,5.08,4.96,5.04,3.6413,1028400,0.0,1.0,LAVV3
2022-04-20,5.06,5.15,5.01,5.06,3.6557,1186400,0.0,1.0,LAVV3
2022-04-22,5.06,5.08,4.97,5.0,3.6124,1630100,0.0,1.0,LAVV3
2022-04-25,4.94,5.1,4.87,5.04,3.6413,709600,0.0,1.0,LAVV3
2022-04-26,5.04,5.09,4.96,4.98,3.7533,1282900,0.2086,1.0,LAVV3
2022-04-27,4.88,4.88,4.74,4.8,3.6176,1486500,0.0,1.0,LAVV3
2022-04-28,4.85,4.97,4.81,4.9,3.693,1712700,0.0,1.0,LAVV3
2022-04-29,4.97,5.11,4.88,4.88,3.6779,1904300,0.0,1.0,LAVV3
2022-05-02,4.79,4.79,4.65,4.76,3.5875,1401400,0.0,1.0,LAVV3
2022-05-03,4.79,4.81,4.67,4.81,3.6252,1026600,0.0,1.0,LAVV3
2022-05-04,4.81,5.0,4.64,4.98,3.7533,1106000,0.0,1.0,LAVV3
2022-05-05,4.93,4.96,4.82,4.87,3.6704,1837800,0.0,1.0,LAVV3
2022-05-06,4.89,4.92,4.7,4.86,3.6629,1382500,0.0,1.0,LAVV3
2022-05-09,4.81,4.93,4.74,4.78,3.6026,1490700,0.0,1.0,LAVV3
2022-05-10,4.8,4.89,4.78,4.84,3.6478,796500,0.0,1.0,LAVV3
2022-05-11,4.84,4.88,4.73,4.74,3.5724,819200,0.0,1.0,LAVV3
2022-05-12,4.73,4.87,4.7,4.86,3.6629,784000,0.0,1.0,LAVV3
2022-05-13,4.89,5.0,4.8,4.92,3.7081,554200,0.0,1.0,LAVV3
2022-05-16,4.95,5.13,4.85,5.1,3.8437,1228500,0.0,1.0,LAVV3
2022-05-17,5.15,5.29,5.15,5.21,3.9267,1671800,0.0,1.0,LAVV3
2022-05-18,5.23,5.28,5.01,5.04,3.7985,1207100,0.0,1.0,LAVV3
2022-05-19,5.05,5.19,5.01,5.14,3.8739,666300,0.0,1.0,LAVV3
2022-05-20,5.19,5.31,5.1,5.16,3.889,944800,0.0,1.0,LAVV3
2022-05-23,5.24,5.35,5.19,5.25,3.9568,847600,0.0,1.0,LAVV3
2022-05-24,5.24,5.26,5.13,5.2,3.9191,508100,0.0,1.0,LAVV3
2022-05-25,5.19,5.25,5.13,5.17,3.8965,435200,0.0,1.0,LAVV3
2022-05-26,5.19,5.28,5.13,5.28,3.9794,683800,0.0,1.0,LAVV3
2022-05-27,5.27,5.34,5.23,5.33,4.0171,593500,0.0,1.0,LAVV3
2022-05-30,5.36,5.48,5.26,5.28,3.9794,760400,0.0,1.0,LAVV3
2022-05-31,5.32,5.37,5.09,5.14,3.8739,1515900,0.0,1.0,LAVV3
2022-06-01,5.18,5.21,5.06,5.13,3.8664,602900,0.0,1.0,LAVV3
2022-06-02,5.15,5.26,5.13,5.18,3.904,1071600,0.0,1.0,LAVV3
2022-06-03,5.17,5.22,5.08,5.18,3.904,980000,0.0,1.0,LAVV3
2022-06-06,5.18,5.23,5.06,5.09,3.8362,989700,0.0,1.0,LAVV3
2022-06-07,5.09,5.09,4.89,5.0,3.7684,1725800,0.0,1.0,LAVV3
2022-06-08,4.95,5.02,4.86,4.9,3.693,3749700,0.0,1.0,LAVV3
2022-06-09,4.9,5.02,4.9,4.98,3.7533,479300,0.0,1.0,LAVV3
2022-06-10,4.94,4.94,4.74,4.91,3.7005,919200,0.0,1.0,LAVV3
2022-06-13,4.85,4.85,4.67,4.74,3.5724,1471600,0.0,1.0,LAVV3
2022-06-14,4.75,4.8,4.64,4.69,3.5347,1898800,0.0,1.0,LAVV3
2022-06-15,4.72,4.8,4.65,4.8,3.6176,830200,0.0,1.0,LAVV3
2022-06-17,4.73,4.73,4.64,4.66,3.5121,944100,0.0,1.0,LAVV3
2022-06-20,4.71,4.71,4.56,4.62,3.482,2951300,0.0,1.0,LAVV3
2022-06-21,4.69,4.71,4.56,4.57,3.4443,562800,0.0,1.0,LAVV3
2022-06-22,4.54,4.64,4.51,4.55,3.4292,444900,0.0,1.0,LAVV3
2022-06-23,4.59,4.63,4.53,4.6,3.4669,374600,0.0,1.0,LAVV3
2022-06-24,4.6,4.65,4.55,4.6,3.4669,324400,0.0,1.0,LAVV3
2022-06-27,4.64,4.65,4.54,4.64,3.4971,283600,0.0,1.0,LAVV3
2022-06-28,4.65,4.69,4.58,4.66,3.5121,438500,0.0,1.0,LAVV3
2022-06-29,4.67,4.71,4.55,4.65,3.5046,736600,0.0,1.0,LAVV3
2022-06-30,4.6,4.66,4.55,4.62,3.482,845600,0.0,1.0,LAVV3
2022-07-01,4.65,4.7,4.56,4.66,3.5121,602300,0.0,1.0,LAVV3
2022-07-04,4.61,4.68,4.53,4.54,3.4217,501800,0.0,1.0,LAVV3
2022-07-05,4.55,4.55,4.41,4.53,3.4142,723200,0.0,1.0,LAVV3
2022-07-06,4.53,4.59,4.43,4.54,3.4217,665300,0.0,1.0,LAVV3
2022-07-07,4.56,4.64,4.52,4.56,3.4368,899300,0.0,1.0,LAVV3
2022-07-08,4.54,4.6,4.48,4.51,3.3991,660600,0.0,1.0,LAVV3
2022-07-11,4.47,4.51,4.33,4.36,3.286,760600,0.0,1.0,LAVV3
2022-07-12,4.36,4.43,4.31,4.35,3.2785,638000,0.0,1.0,LAVV3
2022-07-13,4.4,4.4,4.32,4.35,3.2785,730100,0.0,1.0,LAVV3
2022-07-14,4.34,4.34,4.22,4.3,3.2408,462100,0.0,1.0,LAVV3
2022-07-15,4.36,4.43,4.25,4.43,3.3388,774200,0.0,1.0,LAVV3
2022-07-18,4.45,4.49,4.35,4.39,3.3086,475200,0.0,1.0,LAVV3
2022-07-19,4.38,4.46,4.36,4.46,3.3614,311800,0.0,1.0,LAVV3
2022-07-20,4.45,4.6,4.41,4.57,3.4443,641500,0.0,1.0,LAVV3
2022-07-21,4.55,4.75,4.52,4.72,3.5574,931400,0.0,1.0,LAVV3
2022-07-22,4.75,4.76,4.57,4.6,3.4669,496600,0.0,1.0,LAVV3
2022-07-25,4.58,4.63,4.42,4.46,3.3614,946900,0.0,1.0,LAVV3
2022-07-26,4.46,4.47,4.38,4.46,3.3614,573200,0.0,1.0,LAVV3
2022-07-27,4.45,4.62,4.4,4.62,3.482,814500,0.0,1.0,LAVV3
2022-07-28,4.59,4.88,4.59,4.88,3.6779,1963800,0.0,1.0,LAVV3
2022-07-29,4.9,4.91,4.81,4.86,3.6629,642200,0.0,1.0,LAVV3
2022-08-01,4.86,4.98,4.83,4.89,3.6855,1638800,0.0,1.0,LAVV3
2022-08-02,4.89,4.95,4.86,4.92,3.7081,377700,0.0,1.0,LAVV3
2022-08-03,4.92,5.17,4.92,5.14,3.8739,927700,0.0,1.0,LAVV3
2022-08-04,5.13,5.39,5.11,5.36,4.0397,1482000,0.0,1.0,LAVV3
2022-08-05,5.33,5.54,5.3,5.5,4.1452,1676200,0.0,1.0,LAVV3
2022-08-08,5.62,5.69,5.56,5.6,4.2206,1752600,0.0,1.0,LAVV3
2022-08-09,5.61,5.71,5.52,5.57,4.198,791200,0.0,1.0,LAVV3
2022-08-10,5.6,5.88,5.6,5.79,4.3638,1490700,0.0,1.0,LAVV3
2022-08-11,5.76,5.83,5.34,5.36,4.0397,2214800,0.0,1.0,LAVV3
2022-08-12,5.36,5.59,5.31,5.36,4.0397,878600,0.0,1.0,LAVV3
2022-08-15,5.36,5.53,5.31,5.48,4.1301,944200,0.0,1.0,LAVV3
2022-08-16,5.48,5.49,5.37,5.4,4.0699,501500,0.0,1.0,LAVV3
2022-08-17,5.4,5.54,5.35,5.5,4.1452,748400,0.0,1.0,LAVV3
2022-08-18,5.56,5.62,5.38,5.43,4.0925,702700,0.0,1.0,LAVV3
2022-08-19,5.4,5.4,5.14,5.15,3.8814,738600,0.0,1.0,LAVV3
2022-08-22,5.14,5.14,5.0,5.0,3.7684,607500,0.0,1.0,LAVV3
2022-08-23,5.0,5.14,4.97,5.1,3.8437,644600,0.0,1.0,LAVV3
2022-08-24,5.11,5.22,5.04,5.22,3.9342,1216200,0.0,1.0,LAVV3
2022-08-25,5.24,5.31,5.19,5.25,3.9568,616600,0.0,1.0,LAVV3
2022-08-26,5.57,5.77,5.55,5.63,4.2432,1079800,0.0,1.0,LAVV3
2022-08-29,5.8,6.04,5.66,5.91,4.4542,2466500,0.0,1.0,LAVV3
2022-08-30,5.94,6.03,5.83,5.98,4.7539,3128200,0.307,1.0,LAVV3
2022-08-31,5.66,5.79,5.51,5.72,4.5472,1460100,0.0,1.0,LAVV3
2022-09-01,5.72,5.85,5.54,5.85,4.6506,1870700,0.0,1.0,LAVV3
2022-09-02,5.88,5.92,5.52,5.52,4.3883,2388500,0.0,1.0,LAVV3
2022-09-05,5.56,5.61,5.47,5.61,4.4598,911800,0.0,1.0,LAVV3
2022-09-06,5.54,5.55,5.35,5.37,4.269,730000,0.0,1.0,LAVV3
2022-09-08,5.38,5.5,5.35,5.39,4.2849,942100,0.0,1.0,LAVV3
2022-09-09,5.44,5.59,5.41,5.53,4.3962,591500,0.0,1.0,LAVV3
2022-09-12,5.58,5.7,5.5,5.58,4.4359,715800,0.0,1.0,LAVV3
2022-09-13,5.58,5.58,5.4,5.43,4.3167,532700,0.0,1.0,LAVV3
2022-09-14,5.54,5.57,5.44,5.53,4.3962,583100,0.0,1.0,LAVV3
2022-09-15,5.52,5.56,5.4,5.47,4.3485,570300,0.0,1.0,LAVV3
2022-09-16,5.46,5.46,5.3,5.41,4.3008,1352500,0.0,1.0,LAVV3
2022-09-19,5.35,5.43,5.31,5.33,4.2372,484700,0.0,1.0,LAVV3
2022-09-20,5.39,5.4,5.25,5.4,4.2929,766600,0.0,1.0,LAVV3
2022-09-21,5.39,5.39,5.09,5.29,4.2054,1533900,0.0,1.0,LAVV3
2022-09-22,5.31,5.68,5.31,5.6,4.4518,1449300,0.0,1.0,LAVV3
2022-09-23,5.54,5.72,5.5,5.69,4.5234,701200,0.0,1.0,LAVV3
2022-09-26,5.65,5.65,5.52,5.6,4.4518,977400,0.0,1.0,LAVV3
2022-09-27,5.68,5.84,5.59,5.65,4.4916,843000,0.0,1.0,LAVV3
2022-09-28,5.6,5.86,5.55,5.82,4.6267,1502200,0.0,1.0,LAVV3
2022-09-29,5.79,5.88,5.73,5.82,4.6267,868000,0.0,1.0,LAVV3
2022-09-30,5.81,6.08,5.74,6.01,4.7778,1046400,0.0,1.0,LAVV3
2022-10-03,6.1,6.7,6.1,6.62,5.2627,2495200,0.0,1.0,LAVV3
2022-10-04,6.57,6.66,6.34,6.41,5.0958,1226000,0.0,1.0,LAVV3
2022-10-05,6.45,6.64,6.35,6.52,5.1832,1091900,0.0,1.0,LAVV3
2022-10-06,6.52,6.6,6.42,6.58,5.2309,882100,0.0,1.0,LAVV3
2022-10-07,6.54,6.59,6.42,6.52,5.1832,862200,0.0,1.0,LAVV3
2022-10-10,6.51,6.55,6.42,6.53,5.1912,435100,0.0,1.0,LAVV3
2022-10-11,6.5,6.54,6.41,6.42,5.1037,370300,0.0,1.0,LAVV3
2022-10-13,6.38,6.5,6.28,6.4,5.0878,431500,0.0,1.0,LAVV3
2022-10-14,6.44,6.44,6.12,6.18,4.9129,551200,0.0,1.0,LAVV3
2022-10-17,6.23,6.35,6.16,6.16,4.897,448000,0.0,1.0,LAVV3
2022-10-18,6.23,6.26,6.05,6.14,4.8811,394800,0.0,1.0,LAVV3
2022-10-19,6.14,6.19,5.98,6.1,4.8493,682600,0.0,1.0,LAVV3
2022-10-20,6.16,6.16,5.85,5.92,4.7062,798000,0.0,1.0,LAVV3
2022-10-21,5.91,6.08,5.81,6.05,4.8096,517100,0.0,1.0,LAVV3
2022-10-24,5.94,6.03,5.91,6.01,4.7778,694300,0.0,1.0,LAVV3
2022-10-25,6.01,6.07,5.89,5.92,4.7062,475800,0.0,1.0,LAVV3
2022-10-26,5.92,5.92,5.65,5.67,4.5075,764500,0.0,1.0,LAVV3
2022-10-27,5.64,6.03,5.64,5.89,4.6824,435300,0.0,1.0,LAVV3
2022-10-28,5.85,5.9,5.77,5.85,4.6506,557900,0.0,1.0,LAVV3
2022-10-31,5.8,6.35,5.7,6.33,5.0322,1528200,0.0,1.0,LAVV3
2022-11-01,6.28,6.44,6.17,6.28,4.9924,811900,0.0,1.0,LAVV3
2022-11-03,6.28,6.45,6.15,6.29,5.0004,618200,0.0,1.0,LAVV3
2022-11-04,6.3,6.52,6.3,6.52,5.1832,839900,0.0,1.0,LAVV3
2022-11-07,6.53,6.53,6.12,6.21,4.9368,782800,0.0,1.0,LAVV3
2022-11-08,6.2,6.25,6.02,6.25,4.9686,1747900,0.0,1.0,LAVV3
2022-11-09,6.24,6.29,6.09,6.16,4.897,607800,0.0,1.0,LAVV3
2022-11-10,6.05,6.28,5.64,5.76,4.579,1341300,0.0,1.0,LAVV3
2022-11-11,5.78,5.78,5.5,5.53,4.3962,843200,0.0,1.0,LAVV3
2022-11-14,5.48,5.65,5.41,5.6,4.4518,1302500,0.0,1.0,LAVV3
2022-11-16,5.47,5.63,5.13,5.22,4.1498,1026000,0.0,1.0,LAVV3
2022-11-17,5.13,5.15,4.84,5.11,4.0623,1007200,0.0,1.0,LAVV3
2022-11-18,5.23,5.33,5.01,5.04,4.0067,1131600,0.0,1.0,LAVV3
2022-11-21,5.04,5.3,5.02,5.2,4.1339,1248400,0.0,1.0,LAVV3
2022-11-22,5.17,5.24,4.95,5.03,3.9987,1135500,0.0,1.0,LAVV3
2022-11-23,5.02,5.03,4.88,4.94,3.9272,1628900,0.0,1.0,LAVV3
2022-11-24,5.02,5.37,4.97,5.37,4.269,1157200,0.0,1.0,LAVV3
2022-11-25,5.36,5.36,5.08,5.1,4.0544,339300,0.0,1.0,LAVV3
2022-11-28,4.98,5.24,4.95,5.06,4.0226,1010900,0.0,1.0,LAVV3
2022-11-29,5.08,5.41,5.08,5.3,4.2134,647200,0.0,1.0,LAVV3
2022-11-30,5.32,5.35,5.04,5.17,4.11,709100,0.0,1.0,LAVV3
2022-12-01,5.16,5.24,5.04,5.17,4.11,684000,0.0,1.0,LAVV3
2022-12-02,5.2,5.42,5.14,5.4,4.2929,432900,0.0,1.0,LAVV3
2022-12-05,5.36,5.37,5.08,5.17,4.11,800500,0.0,1.0,LAVV3
2022-12-06,5.19,5.35,5.09,5.19,4.1259,966600,0.0,1.0,LAVV3
2022-12-07,5.14,5.3,5.14,5.18,4.118,607000,0.0,1.0,LAVV3
2022-12-08,5.14,5.17,4.96,5.0,3.9749,1017500,0.0,1.0,LAVV3
2022-12-09,5.01,5.02,4.86,4.89,3.8874,316400,0.0,1.0,LAVV3
2022-12-12,4.88,4.94,4.66,4.7,3.7364,357700,0.0,1.0,LAVV3
2022-12-13,4.71,4.76,4.52,4.59,3.6489,322300,0.0,1.0,LAVV3
2022-12-14,4.55,4.66,4.44,4.62,3.6728,1135500,0.0,1.0,LAVV3
2022-12-15,4.58,4.73,4.53,4.61,3.6648,893200,0.0,1.0,LAVV3
2022-12-16,4.56,4.65,4.4,4.42,3.5138,891300,0.0,1.0,LAVV3
2022-12-19,4.48,4.6,4.41,4.5,3.5774,1215800,0.0,1.0,LAVV3
2022-12-20,4.49,4.77,4.48,4.52,3.5933,801100,0.0,1.0,LAVV3
2022-12-21,4.59,4.67,4.47,4.58,3.641,522200,0.0,1.0,LAVV3
2022-12-22,4.58,4.64,4.49,4.58,3.641,749300,0.0,1.0,LAVV3
2022-12-23,4.58,4.8,4.56,4.8,3.8159,910400,0.0,1.0,LAVV3
2022-12-26,4.8,4.9,4.7,4.9,3.8954,139400,0.0,1.0,LAVV3
2022-12-27,4.78,4.86,4.67,4.78,3.8,749200,0.0,1.0,LAVV3
2022-12-28,4.8,4.89,4.76,4.81,3.8238,502600,0.0,1.0,LAVV3
2022-12-29,4.92,5.01,4.7,4.77,3.792,1554900,0.0,1.0,LAVV3
2023-01-02,4.78,4.82,4.51,4.54,3.6092,369600,0.0,1.0,LAVV3
2023-01-03,4.52,4.64,4.45,4.51,3.5853,921500,0.0,1.0,LAVV3
2023-01-04,4.51,4.56,4.45,4.5,3.5774,427800,0.0,1.0,LAVV3
2023-01-05,4.41,4.62,4.41,4.52,3.5933,773500,0.0,1.0,LAVV3
2023-01-06,4.49,4.83,4.49,4.75,3.7761,483500,0.0,1.0,LAVV3
2023-01-09,4.71,4.85,4.65,4.74,3.7682,247100,0.0,1.0,LAVV3
2023-01-10,4.7,4.9,4.7,4.88,3.8795,469200,0.0,1.0,LAVV3
2023-01-11,4.87,5.02,4.85,5.01,3.9828,692600,0.0,1.0,LAVV3
2023-01-12,5.04,5.25,4.97,5.1,4.0544,1036800,0.0,1.0,LAVV3
2023-01-13,5.02,5.14,4.91,5.06,4.0226,586000,0.0,1.0,LAVV3
2023-01-16,5.05,5.1,4.86,4.93,3.9192,497800,0.0,1.0,LAVV3
2023-01-17,4.94,5.04,4.94,5.02,3.9908,235200,0.0,1.0,LAVV3
2023-01-18,5.06,5.3,5.02,5.2,4.1339,756700,0.0,1.0,LAVV3
2023-01-19,5.15,5.3,5.12,5.27,4.1895,334400,0.0,1.0,LAVV3
2023-01-20,5.6,5.62,5.37,5.43,4.3167,997500,0.0,1.0,LAVV3
2023-01-23,5.5,5.5,5.36,5.44,4.3247,389300,0.0,1.0,LAVV3
2023-01-24,5.44,5.52,5.41,5.46,4.3406,251900,0.0,1.0,LAVV3
2023-01-25,5.47,5.63,5.41,5.56,4.42,632000,0.0,1.0,LAVV3
2023-01-26,5.57,5.69,5.48,5.66,4.4995,695200,0.0,1.0,LAVV3
2023-01-27,5.66,5.72,5.51,5.54,4.4041,527900,0.0,1.0,LAVV3
2023-01-30,5.55,5.63,5.42,5.47,4.3485,243000,0.0,1.0,LAVV3
2023-01-31,5.46,5.57,5.4,5.48,4.3565,544700,0.0,1.0,LAVV3
2023-02-01,5.48,5.52,5.34,5.5,4.3724,898400,0.0,1.0,LAVV3
2023-02-02,5.51,5.71,5.41,5.48,4.3565,653200,0.0,1.0,LAVV3
2023-02-03,5.48,5.48,5.27,5.27,4.1895,437700,0.0,1.0,LAVV3
2023-02-06,5.31,5.33,5.17,5.29,4.2054,531400,0.0,1.0,LAVV3
2023-02-07,5.29,5.33,5.09,5.09,4.0464,253600,0.0,1.0,LAVV3
2023-02-08,5.16,5.3,5.07,5.24,4.1657,245000,0.0,1.0,LAVV3
2023-02-09,5.24,5.28,5.04,5.08,4.0385,275800,0.0,1.0,LAVV3
2023-02-10,5.06,5.19,5.02,5.19,4.1259,214100,0.0,1.0,LAVV3
2023-02-13,5.18,5.3,5.1,5.21,4.1418,164800,0.0,1.0,LAVV3
2023-02-14,5.24,5.28,5.09,5.23,4.1577,219500,0.0,1.0,LAVV3
2023-02-15,5.2,5.46,5.14,5.37,4.269,276200,0.0,1.0,LAVV3
